market_id,market_group,market_cluster,year,n_owners,total_units_market,total_parcels_market,hhi_units,hhi_parcels,share_top1,share_top3,share_corp_units,n_buildings,mean_log_rent,mean_log_income,share_with_rent,share_with_income,market_filing_rate,log_hhi_units,log_total_units_market
42101020900,All tracts,42101020900,2019,503,1268,529,136.059668222393,21.1906046647918,3.86435331230284,11.5930599369085,20.1892744479495,529,7.32631804919549,4.55581750671362,0.107750472589792,0.820415879017013,0.00236593059936909,4.9130935264485,7.14519613499717
42101021000,All tracts,42101021000,2011,949,1471,999,69.8249085769242,11.9538958377796,4.82664853840925,12.3045547246771,26.4445955132563,999,7.08113090068861,4.16235363093206,0.0630630630630631,0.768768768768769,0.00407885791978246,4.24599080251315,7.29369772060144
42101021000,All tracts,42101021000,2012,943,1473,1001,69.8750857826023,12.1656565213007,4.82009504412763,12.2878479293958,27.2912423625255,1001,7.06723848214899,4.23201038223918,0.0619380619380619,0.765234765234765,0.0108621860149355,4.2467091591325,7.29505641646263
42101021000,All tracts,42101021000,2013,948,1475,1003,69.72249353634,12.0376656670068,4.8135593220339,12.271186440678,26.7796610169492,1003,7.14018175435771,4.27291099468305,0.0927218344965105,0.782652043868395,0.0149152542372881,4.24452298502001,7.29641326877392
42101021000,All tracts,42101021000,2014,952,1482,1008,69.1792285655484,12.0858528596626,4.79082321187584,12.2132253711201,26.3157894736842,1008,7.18068228314931,4.05320782487512,0.213293650793651,0.754960317460317,0.0155195681511471,4.23670065232728,7.30114780585603
42101021000,All tracts,42101021000,2015,954,1493,1016,68.3565053975932,12.2062744125486,4.75552578700603,12.1232417950435,26.6577361018084,1016,7.24548919985085,3.97607760011467,0.31496062992126,0.718503937007874,0.0120562625586068,4.22473673636716,7.30854279753919
42101021000,All tracts,42101021000,2016,960,1525,1028,67.4356355818331,12.1879210888888,4.65573770491803,11.8688524590164,28.1311475409836,1028,7.26531107589672,4.2844241685365,0.296692607003891,0.688715953307393,0.0059016393442623,4.21117359602759,7.32974968904151
42101021000,All tracts,42101021000,2017,962,1535,1031,66.7975257031904,12.2958415219371,4.62540716612378,11.7915309446254,28.599348534202,1031,7.195228157497,4.1893664885498,0.229873908826382,0.710960232783705,0.00781758957654723,4.20166603948519,7.3362856600213
42101021000,All tracts,42101021000,2018,966,1562,1037,63.6925967397916,12.2655572180338,4.41741357234315,11.3316261203585,28.9372599231754,1037,7.19405170786351,4.36007907116232,0.226615236258438,0.77145612343298,0.00704225352112676,4.15406833509856,7.35372233039963
42101021000,All tracts,42101021000,2019,967,1625,1040,72.9562130177514,12.2411242603549,4.24615384615385,12.1230769230769,31.8769230769231,1040,7.31889339673772,4.35804246679686,0.129807692307692,0.806730769230769,0.00615384615384615,4.28985943950876,7.39326309476384
42101021100,All tracts,42101021100,2011,229,384,233,104.302300347222,44.7604487096833,7.03125,11.9791666666667,12.5,233,6.80186174977602,4.18202873187173,0.0600858369098712,0.866952789699571,0.0520833333333333,4.64729341686632,5.95064255258773
42101021100,All tracts,42101021100,2012,230,386,235,104.163870171011,45.4504300588501,6.99481865284974,11.9170984455959,12.6943005181347,235,6.86355656259438,4.26222143227478,0.0893617021276596,0.834042553191489,0.0569948186528497,4.64596533378969,5.95583736946483
42101021100,All tracts,42101021100,2013,230,386,235,104.163870171011,45.4504300588501,6.99481865284974,11.9170984455959,13.7305699481865,235,6.87506677440736,4.33409352644906,0.0808510638297872,0.842553191489362,0.0518134715025907,4.64596533378969,5.95583736946483
42101021100,All tracts,42101021100,2014,231,388,236,103.358486555426,45.2456190749783,6.95876288659794,11.8556701030928,13.4020618556701,236,6.97332726000147,4.14943627482276,0.156779661016949,0.834745762711864,0.038659793814433,4.63820339746797,5.96100533962327
42101021100,All tracts,42101021100,2015,231,388,236,103.358486555426,45.2456190749783,6.95876288659794,11.8556701030928,13.1443298969072,236,7.01978185721164,4.12353801116899,0.23728813559322,0.822033898305085,0.0335051546391753,4.63820339746797,5.96100533962327
42101021100,All tracts,42101021100,2016,231,388,236,103.358486555426,45.2456190749783,6.95876288659794,11.8556701030928,12.8865979381443,236,7.06016170087883,4.41973339356483,0.233050847457627,0.766949152542373,0.0438144329896907,4.63820339746797,5.96100533962327
42101021100,All tracts,42101021100,2017,231,388,236,103.358486555426,45.2456190749783,6.95876288659794,11.8556701030928,13.1443298969072,236,7.1327608009508,4.32977844796247,0.169491525423729,0.76271186440678,0.0206185567010309,4.63820339746797,5.96100533962327
42101021100,All tracts,42101021100,2018,230,388,236,103.889892655968,45.6047112898591,6.95876288659794,11.8556701030928,12.8865979381443,236,7.16879253257253,4.46056456999245,0.182203389830508,0.88135593220339,0.0154639175257732,4.64333161383489,5.96100533962327
42101021100,All tracts,42101021100,2019,230,388,236,103.889892655968,45.6047112898591,6.95876288659794,11.8556701030928,13.1443298969072,236,7.1243543962379,4.45211509744395,0.0423728813559322,0.864406779661017,0.0103092783505155,4.64333161383489,5.96100533962327
42101021200,All tracts,42101021200,2011,259,507,268,228.400032678594,41.2118511918024,11.2426035502959,21.301775147929,34.9112426035503,268,6.89385321687425,4.01190204126873,0.0559701492537313,0.82089552238806,0.0256410256410256,5.431098620858,6.22851100359118
42101021200,All tracts,42101021200,2012,259,507,268,228.400032678594,41.2118511918024,11.2426035502959,21.301775147929,34.3195266272189,268,7.03794564563572,4.07830060179352,0.100746268656716,0.817164179104478,0.0315581854043393,5.431098620858,6.22851100359118
42101021200,All tracts,42101021200,2013,259,508,269,333.560667121334,41.3206008761627,15.9448818897638,25.3937007874016,36.6141732283465,269,6.99900026916294,4.09613908964834,0.111524163568773,0.810408921933085,0.0137795275590551,5.80982475922078,6.23048144757848
42101021200,All tracts,42101021200,2014,260,523,272,321.172526496277,41.6306228373701,15.4875717017208,24.6653919694073,37.2848948374761,272,7.06064934509668,4.03171897036684,0.161764705882353,0.830882352941176,0.0152963671128107,5.77197844446754,6.25958146406492
42101021200,All tracts,42101021200,2015,261,537,273,311.441243684307,41.4603711307009,15.0837988826816,24.0223463687151,38.9199255121043,273,7.0792818405907,3.98201785015576,0.208791208791209,0.750915750915751,0.037243947858473,5.7412106966294,6.28599809450887
42101021200,All tracts,42101021200,2016,261,537,273,311.441243684307,41.4603711307009,15.0837988826816,24.0223463687151,39.4785847299814,273,7.16857046288638,4.29111827175602,0.249084249084249,0.717948717948718,0.0037243947858473,5.7412106966294,6.28599809450887
42101021200,All tracts,42101021200,2017,261,538,274,310.80278050331,42.3570781607972,15.0557620817844,23.9776951672862,39.4052044609665,274,7.21217559630489,4.19502184551059,0.182481751824818,0.77007299270073,0.0204460966542751,5.73915856473182,6.28785856016178
42101021200,All tracts,42101021200,2018,261,561,275,302.776109633612,42.710743801653,14.4385026737968,23.3511586452763,42.4242424242424,275,7.19613453815001,4.3805729587063,0.189090909090909,0.785454545454545,0.0267379679144385,5.71299362027898,6.3297209055227
42101021200,All tracts,42101021200,2019,261,561,275,302.776109633612,42.710743801653,14.4385026737968,23.3511586452763,41.8894830659537,275,7.19975354689983,4.36165575788219,0.0872727272727273,0.843636363636364,0.0338680926916221,5.71299362027898,6.3297209055227
42101021300,All tracts,42101021300,2011,577,924,605,61.4915387642662,18.3867222184278,6.49350649350649,7.79220779220779,13.7445887445887,605,7.03331860202276,4.09508758724412,0.0826446280991736,0.823140495867769,0.0194805194805195,4.11889958427849,6.82871207164168
42101021300,All tracts,42101021300,2012,578,928,608,61.171596313912,18.3950831024932,6.46551724137931,7.75862068965517,14.0086206896552,608,7.02947277439669,4.13220498286828,0.0756578947368421,0.827302631578947,0.0140086206896552,4.11368296926695,6.8330317327862
42101021300,All tracts,42101021300,2013,578,931,610,60.9741324309702,18.5971513034132,6.44468313641246,7.73361976369495,14.8227712137487,610,7.13057732859866,4.19322103504711,0.116393442622951,0.822950819672131,0.0204081632653061,4.11044971572639,6.83625927727707
42101021300,All tracts,42101021300,2014,582,937,612,60.4007658584756,18.2622068435215,6.4034151547492,7.68409818569904,16.221985058698,612,7.13763779680338,4.25351605137078,0.191176470588235,0.790849673202614,0.0128068303094984,4.10100178463647,6.84268328223842
42101021300,All tracts,42101021300,2015,584,945,615,59.8303518938438,18.1637913940116,6.34920634920635,7.61904761904762,16.9312169312169,615,7.1782075612318,4.19358748321611,0.28130081300813,0.75609756097561,0.017989417989418,4.09151308894647,6.85118492749374
42101021300,All tracts,42101021300,2016,588,952,619,59.6047242426383,18.1907866406027,6.30252100840336,7.98319327731092,17.2268907563025,619,7.05487512567426,4.26013126240397,0.305331179321486,0.759289176090469,0.0147058823529412,4.08773483674601,6.85856503479137
42101021300,All tracts,42101021300,2017,591,970,622,59.7300457009248,17.9898884420137,6.18556701030928,8.45360824742268,18.3505154639175,622,7.26388818543398,4.15838558650077,0.209003215434084,0.773311897106109,0.0144329896907217,4.08983517186906,6.87729607149743
42101021300,All tracts,42101021300,2018,589,983,624,60.7375226252188,18.182938856016,6.10376398779247,9.35910478128179,20.4476093591048,624,7.24428447126066,4.32438653524419,0.227564102564103,0.815705128205128,0.00712105798575789,4.10656167224018,6.89060912014717
42101021300,All tracts,42101021300,2019,587,1010,625,65.0524458386433,18.4576000000002,5.94059405940594,10.2970297029703,22.7722772277228,625,7.25358882648448,4.33559015165299,0.1216,0.8256,0.0128712871287129,4.17519380361591,6.91770560983531
42101021400,All tracts,42101021400,2011,912,1362,971,34.5759992754888,12.4199096136039,3.37738619676946,7.04845814977974,16.5198237885463,971,7.19942329979501,4.23854383374987,0.0865087538619979,0.760041194644696,0.00513950073421439,3.54315977881037,7.21670948670946
42101021400,All tracts,42101021400,2012,921,1371,980,34.1820592336516,12.2865472719702,3.35521517140773,7.00218818380744,16.6301969365427,980,7.31858778412963,4.30183754317656,0.0673469387755102,0.736734693877551,0.0087527352297593,3.53170092261498,7.22329567956231
42101021400,All tracts,42101021400,2013,923,1374,983,34.0594403445986,12.2841096193788,3.34788937409025,6.98689956331878,16.7394468704512,983,7.25657086343236,4.33370829284398,0.11088504577823,0.775178026449644,0.00582241630276565,3.52810724364325,7.22548147278229
42101021400,All tracts,42101021400,2014,923,1376,984,33.9921917252567,12.2901381452837,3.34302325581395,6.97674418604651,15.843023255814,984,7.29237717106497,4.05181710813807,0.237804878048781,0.758130081300813,0.00944767441860465,3.52613084310187,7.22693601849329
42101021400,All tracts,42101021400,2015,923,1380,985,33.9109430791852,12.2755031049499,3.33333333333333,6.95652173913044,16.7391304347826,985,7.30392224905623,4.02554789631548,0.324873096446701,0.70761421319797,0.00507246376811594,3.52373776699191,7.22983877815125
42101021400,All tracts,42101021400,2016,930,1545,993,129.076989139201,12.1799220931215,10.0970873786408,15.7928802588997,25.5016181229774,993,7.41186524652974,4.25346136414193,0.339375629405841,0.666666666666667,0.00323624595469256,4.86040904137097,7.34277918933185
42101021400,All tracts,42101021400,2017,928,1576,995,116.242366461388,12.2522158531348,9.26395939086294,14.8477157360406,27.4111675126904,995,7.43028169651374,4.21380499512836,0.251256281407035,0.684422110552764,0.00824873096446701,4.75567737746316,7.36264527041783
42101021400,All tracts,42101021400,2018,928,1579,997,115.845199080233,12.2634704514749,9.24635845471818,14.8195060164661,27.6757441418619,997,7.38817403472381,4.33833014653254,0.258776328986961,0.76629889669007,0.00379987333755541,4.75225480919305,7.36454701425564
42101021400,All tracts,42101021400,2019,931,1583,1001,114.111199658086,12.225536701061,9.22299431459255,14.7820593809223,28.048010107391,1001,7.52249255427891,4.35676148019265,0.156843156843157,0.787212787212787,0.00442198357548958,4.73717340856358,7.36707705988101
42101021500,All tracts,42101021500,2011,650,1022,691,67.880407933487,19.2887256246843,6.75146771037182,9.98043052837573,20.9393346379648,691,7.38272029542075,4.28025835276355,0.0549927641099855,0.78726483357453,0.0107632093933464,4.21774744997506,6.92951677076365
42101021500,All tracts,42101021500,2012,656,1029,696,67.1205591774404,18.9919408112034,6.70553935860058,9.91253644314869,20.9912536443149,696,7.36965499466902,4.34828033330657,0.0833333333333333,0.780172413793103,0.00680272108843537,4.20649039313498,6.93634273583405
42101021500,All tracts,42101021500,2013,660,1034,700,66.5384658553103,18.8571428571429,6.67311411992263,9.86460348162476,21.3733075435203,700,7.32659944163158,4.38571365508027,0.107142857142857,0.79,0.00676982591876209,4.19778021434784,6.94119005506837
42101021500,All tracts,42101021500,2014,661,1036,701,66.1886376172091,18.7830305595634,6.66023166023166,9.84555984555985,21.6216216216216,701,7.3197688741463,4.32801314036739,0.195435092724679,0.74037089871612,0.00772200772200772,4.19250881100933,6.94312242281943
42101021500,All tracts,42101021500,2015,662,1039,703,65.8718079592708,18.7572464281309,6.64100096246391,9.81713185755534,21.7516843118383,703,7.30115489712214,4.26946138710585,0.281650071123755,0.716927453769559,0.014436958614052,4.18771054966125,6.94601399109923
42101021500,All tracts,42101021500,2016,661,1041,704,65.6927638299463,18.8048811983473,6.62824207492795,9.79827089337176,21.6138328530259,704,7.32436427720104,4.41751806359115,0.305397727272727,0.704545454545455,0.0201729106628242,4.18498877985012,6.94793706861497
42101021500,All tracts,42101021500,2017,665,1045,707,65.2274444266387,18.6656370223807,6.60287081339713,9.76076555023923,21.1483253588517,707,7.36825677671707,4.31802506127336,0.190947666195191,0.714285714285714,0.0124401913875598,4.17788030715672,6.95177216439891
42101021500,All tracts,42101021500,2018,667,1081,708,71.9774149573708,18.4732994988671,6.38297872340426,11.2858464384829,23.4042553191489,708,7.39651014784562,4.46000214393435,0.186440677966102,0.772598870056497,0.00925069380203515,4.27635238866021,6.98564181763921
42101021500,All tracts,42101021500,2019,672,1121,713,74.5558994175743,18.2347861494309,6.15521855486173,12.042818911686,26.1373773416592,713,7.47554103438537,4.46433553350234,0.131837307152875,0.816269284712483,0.0169491525423729,4.31154917178305,7.02197642307216
42101021600,All tracts,42101021600,2011,119,516,121,765.729223003425,85.3766819206338,21.8992248062016,41.8604651162791,41.6666666666667,121,7.03955465601078,4.15640127914134,0.115702479338843,0.735537190082645,0.0406976744186047,6.64082861247299,6.24610676548156
42101021600,All tracts,42101021600,2012,119,516,121,765.729223003425,85.3766819206338,21.8992248062016,41.8604651162791,41.6666666666667,121,6.96151927721627,4.17802860045527,0.115702479338843,0.752066115702479,0.0503875968992248,6.64082861247299,6.24610676548156
42101021600,All tracts,42101021600,2013,121,666,123,960.194428662897,83.9447418864432,22.3723723723724,48.4984984984985,54.8048048048048,123,7.16718128892885,4.18851574621063,0.0975609756097561,0.739837398373984,0.00750750750750751,6.86713579381266,6.50128967054039
42101021600,All tracts,42101021600,2014,122,684,123,919.513696522007,82.6227774472866,21.7836257309942,47.2222222222222,56.2865497076023,123,7.24125044888819,3.62629703639699,0.219512195121951,0.780487804878049,0.043859649122807,6.8238449395528,6.52795791762255
42101021600,All tracts,42101021600,2015,123,685,124,916.852256380202,81.9458896982308,21.7518248175183,47.1532846715328,57.0802919708029,124,7.31975071443997,3.24951624747556,0.209677419354839,0.741935483870968,0.0510948905109489,6.82094634300562,6.52941883826223
42101021600,All tracts,42101021600,2016,123,685,124,916.852256380202,81.9458896982308,21.7518248175183,47.1532846715328,56.4963503649635,124,7.33871343770794,3.88209229638322,0.225806451612903,0.67741935483871,0.037956204379562,6.82094634300562,6.52941883826223
42101021600,All tracts,42101021600,2017,123,685,124,916.852256380202,81.9458896982308,21.7518248175183,47.1532846715328,57.2262773722628,124,7.31868543200057,3.80787478039724,0.233870967741935,0.67741935483871,0.0583941605839416,6.82094634300562,6.52941883826223
42101021600,All tracts,42101021600,2018,122,685,124,916.89487985508,83.2466181061393,21.7518248175183,47.1532846715328,57.2262773722628,124,7.30974688255511,3.94324302423109,0.185483870967742,0.758064516129032,0.0715328467153285,6.82099283084906,6.52941883826223
42101021600,All tracts,42101021600,2019,122,685,124,916.89487985508,83.2466181061393,21.7518248175183,47.1532846715328,57.0802919708029,124,7.38070534410927,3.98861757485838,0.112903225806452,0.75,0.0861313868613139,6.82099283084906,6.52941883826223
42101021700,All tracts,42101021700,2011,279,716,291,378.421397584345,37.6707880162021,13.6871508379888,29.3296089385475,40.9217877094972,291,6.83827225328937,4.13965403182912,0.0412371134020619,0.81786941580756,0.0377094972067039,5.93600838310631,6.57368016696065
42101021700,All tracts,42101021700,2012,282,718,293,376.122159201124,37.1582662581974,13.6490250696379,29.2479108635098,40.2506963788301,293,6.86002525493447,4.33953484651681,0.0853242320819113,0.808873720136519,0.0278551532033426,5.92991398211643,6.57646956904822
42101021700,All tracts,42101021700,2013,282,758,294,368.105206730668,37.2529964366701,12.9287598944591,27.7044854881267,43.4036939313984,294,6.97099164010295,4.42377084552989,0.0850340136054422,0.799319727891156,0.0224274406332454,5.90836878516586,6.63068338564237
42101021700,All tracts,42101021700,2014,282,758,294,369.49756685069,37.2529964366701,12.9287598944591,27.7044854881267,43.7994722955145,294,7.01462400150316,4.06728634566571,0.170068027210884,0.775510204081633,0.025065963060686,5.91214415538874,6.63068338564237
42101021700,All tracts,42101021700,2015,282,758,294,369.49756685069,37.2529964366701,12.9287598944591,27.7044854881267,43.9313984168865,294,7.02343973294522,4.14024244716577,0.19047619047619,0.73469387755102,0.0171503957783641,5.91214415538874,6.63068338564237
42101021700,All tracts,42101021700,2016,283,783,295,357.713154207627,37.1157713300776,12.5159642401022,26.8199233716475,45.5938697318008,295,7.05988519598167,4.48077077651918,0.172881355932203,0.749152542372881,0.0153256704980843,5.87973142000208,6.6631326959908
42101021700,All tracts,42101021700,2017,281,783,295,358.071992810179,37.8052283826487,12.5159642401022,26.8199233716475,46.1047254150703,295,7.1285711346881,4.40169673754914,0.135593220338983,0.742372881355932,0.0153256704980843,5.8807340634185,6.6631326959908
42101021700,All tracts,42101021700,2018,280,779,295,360.736997005805,38.2648664176961,12.5802310654686,26.9576379974326,46.8549422336329,295,7.07465387287106,4.54682214422079,0.135593220338983,0.830508474576271,0.0166880616174583,5.88814915266842,6.65801104587075
42101021700,All tracts,42101021700,2019,281,801,296,348.736987629383,38.1208911614317,12.2347066167291,26.2172284644195,48.1897627965044,296,7.10314377672882,4.5589556383231,0.0743243243243243,0.793918918918919,0.0162297128589263,5.85431802098252,6.68586094706836
42101021800,All tracts,42101021800,2011,57,1130,59,2528.73365181298,180.982476299914,43.0973451327434,73.1858407079646,44.8672566371681,59,6.99643608489745,3.84539012533242,0.152542372881356,0.711864406779661,0.084070796460177,7.83547392353292,7.02997291170639
42101021800,All tracts,42101021800,2012,64,1138,66,2493.38246422515,160.697887970615,42.7943760984183,72.6713532513181,44.7275922671353,66,7.01742144834759,3.87642300819179,0.166666666666667,0.696969696969697,0.0817223198594025,7.82139548700941,7.03702761468628
42101021800,All tracts,42101021800,2013,66,1140,68,2484.6568174823,155.709342560554,42.719298245614,72.5438596491228,44.5614035087719,68,7.04218419036195,3.9935822159933,0.161764705882353,0.764705882352941,0.0807017543859649,7.81788982737704,7.03878354138854
42101021800,All tracts,42101021800,2014,66,1140,68,2484.6568174823,155.709342560554,42.719298245614,72.5438596491228,44.7368421052632,68,7.05540084794142,4.01232515931948,0.205882352941176,0.823529411764706,0.0964912280701754,7.81788982737704,7.03878354138854
42101021800,All tracts,42101021800,2015,66,1140,68,2484.6568174823,155.709342560554,42.719298245614,72.5438596491228,44.7368421052632,68,7.08119432413771,3.96957512645495,0.308823529411765,0.764705882352941,0.102631578947368,7.81788982737704,7.03878354138854
42101021800,All tracts,42101021800,2016,66,1140,68,2484.6568174823,155.709342560554,42.719298245614,72.5438596491228,44.9122807017544,68,7.11576013824205,4.27454276384719,0.294117647058824,0.75,0.117543859649123,7.81788982737704,7.03878354138854
42101021800,All tracts,42101021800,2017,66,1140,68,2484.6568174823,155.709342560554,42.719298245614,72.5438596491228,44.9122807017544,68,7.11879246512503,4.18001130192268,0.264705882352941,0.764705882352941,0.135087719298246,7.81788982737704,7.03878354138854
42101021800,All tracts,42101021800,2018,66,1140,68,2484.6568174823,155.709342560554,42.719298245614,72.5438596491228,44.7368421052632,68,7.15155598051185,4.33496030922811,0.235294117647059,0.794117647058824,0.155263157894737,7.81788982737704,7.03878354138854
42101021800,All tracts,42101021800,2019,66,1140,68,2484.6568174823,155.709342560554,42.719298245614,72.5438596491228,44.7368421052632,68,7.18171669525673,4.30000082766835,0.132352941176471,0.794117647058824,0.22719298245614,7.81788982737704,7.03878354138854
42101021900,All tracts,42101021900,2011,100,248,100,797.021331945891,100,20.5645161290323,43.1451612903226,21.3709677419355,100,7.23001304163196,4.50793014675668,0.04,0.84,0,6.68088144373428,5.51342874616498
42101021900,All tracts,42101021900,2012,101,252,104,774.439405391786,107.248520710059,20.2380952380952,42.4603174603175,21.031746031746,104,7.36932129296964,4.5220416383874,0.0865384615384615,0.855769230769231,0,6.65213941972947,5.52942908751142
42101021900,All tracts,42101021900,2013,102,253,105,768.485681701011,106.122448979592,20.1581027667984,42.2924901185771,21.3438735177866,105,7.23511511269268,4.61259017705915,0.161904761904762,0.847619047619048,0,6.64442193131648,5.53338948872752
42101021900,All tracts,42101021900,2014,104,259,109,735.975909721085,105.20999915832,19.6911196911197,41.3127413127413,22.3938223938224,109,7.32836490124999,4.42914958461301,0.247706422018349,0.834862385321101,0,6.60119738683597,5.55682806169954
42101021900,All tracts,42101021900,2015,107,260,110,728.994082840235,97.5206611570245,19.6153846153846,41.1538461538462,22.3076923076923,110,7.33681466084924,4.43802677937379,0.245454545454545,0.827272727272727,0.00384615384615385,6.59166561515848,5.56068163101553
42101021900,All tracts,42101021900,2016,107,260,110,728.994082840235,97.5206611570245,19.6153846153846,41.1538461538462,21.1538461538462,110,7.23967451568922,4.76451471721621,0.309090909090909,0.827272727272727,0.00769230769230769,6.59166561515848,5.56068163101553
42101021900,All tracts,42101021900,2017,107,260,110,728.994082840235,97.5206611570245,19.6153846153846,41.1538461538462,22.6923076923077,110,7.26981397486047,4.67690799337599,0.236363636363636,0.854545454545455,0.00384615384615385,6.59166561515848,5.56068163101553
42101021900,All tracts,42101021900,2018,107,260,110,728.994082840235,97.5206611570245,19.6153846153846,41.1538461538462,22.3076923076923,110,7.22772265654614,4.82345303534129,0.2,0.845454545454546,0.00384615384615385,6.59166561515848,5.56068163101553
42101021900,All tracts,42101021900,2019,107,260,110,728.994082840235,97.5206611570245,19.6153846153846,41.1538461538462,22.3076923076923,110,7.35237538570972,4.82962176097279,0.0909090909090909,0.854545454545455,0.00769230769230769,6.59166561515848,5.56068163101553
42101022000,All tracts,42101022000,2011,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,7.39368819524744,4.66804769467932,0.1875,0.84375,0,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2012,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,6.98487219183786,4.98018016910364,0.15625,0.90625,0.0128205128205128,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2013,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,6.8458341357329,5.17235399770304,0.09375,0.90625,0,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2014,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,7.27792607775032,4.9140615005709,0.15625,0.84375,0.0128205128205128,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2015,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,7.55360974909336,4.85869111385355,0.15625,0.8125,0,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2016,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,7.53005944275156,5.24491385975753,0.125,0.84375,0,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2017,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,7.28142353071541,5.14336766675373,0.3125,0.78125,0.0256410256410256,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2018,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,7.25080114130239,5.30639499656479,0.15625,0.84375,0.0128205128205128,7.02780034632289,4.35670882668959
42101022000,All tracts,42101022000,2019,32,78,32,1127.54766600921,312.5,28.2051282051282,47.4358974358974,17.948717948718,32,7.50119642772114,5.3092342251111,0.0625,0.875,0,7.02780034632289,4.35670882668959
42101023100,All tracts,42101023100,2011,62,204,134,1049.59630911188,1034.75161505903,25,51.4705882352941,49.0196078431373,134,7.64257303790531,5.1086833827514,0.0298507462686567,0.888059701492537,0.0147058823529412,6.95616090171249,5.31811999384422
42101023100,All tracts,42101023100,2012,62,204,134,1049.59630911188,1034.75161505903,25,51.4705882352941,49.0196078431373,134,7.35446567419361,5.19638645245507,0.0447761194029851,0.850746268656716,0.0196078431372549,6.95616090171249,5.31811999384422
42101023100,All tracts,42101023100,2013,62,204,134,1049.59630911188,1034.75161505903,25,51.4705882352941,50,134,7.03774925019354,5.31464157356978,0.111940298507463,0.865671641791045,0.00490196078431373,6.95616090171249,5.31811999384422
42101023100,All tracts,42101023100,2014,62,204,134,1049.59630911188,1034.75161505903,25,51.4705882352941,50,134,7.29715828879515,5.0227194555,0.149253731343284,0.865671641791045,0,6.95616090171249,5.31811999384422
42101023100,All tracts,42101023100,2015,63,205,135,1039.61927424152,1020.02743484225,24.8780487804878,51.219512195122,49.7560975609756,135,7.30057624408892,5.00252950501698,0.140740740740741,0.888888888888889,0.00487804878048781,6.9466098426508,5.32300997913841
42101023100,All tracts,42101023100,2016,64,205,135,992.980368828078,988.203017832648,23.9024390243902,50.2439024390244,48.7804878048781,135,7.42824720178968,5.43613880711129,0.162962962962963,0.851851851851852,0.00487804878048781,6.90071089429092,5.32300997913841
42101023100,All tracts,42101023100,2017,64,205,135,992.980368828078,988.203017832648,23.9024390243902,50.2439024390244,48.7804878048781,135,7.23329532278375,5.33688069557679,0.0814814814814815,0.851851851851852,0.00487804878048781,6.90071089429092,5.32300997913841
42101023100,All tracts,42101023100,2018,64,205,135,992.980368828078,988.203017832648,23.9024390243902,50.2439024390244,48.7804878048781,135,7.28576223952613,5.46644705347271,0.0962962962962963,0.888888888888889,0,6.90071089429092,5.32300997913841
42101023100,All tracts,42101023100,2019,64,205,135,992.980368828078,988.203017832648,23.9024390243902,50.2439024390244,48.7804878048781,135,7.43512237015906,5.46285338188616,0.037037037037037,0.896296296296296,0.00487804878048781,6.90071089429092,5.32300997913841
42101023500,All tracts,42101023500,2011,83,192,85,279.947916666667,125.951557093426,8.33333333333333,22.9166666666667,24.4791666666667,85,6.75396214581285,4.3761812299729,0.129411764705882,0.941176470588235,0.0729166666666667,5.63460357396213,5.25749537202778
42101023500,All tracts,42101023500,2012,83,192,85,279.947916666667,125.951557093426,8.33333333333333,22.9166666666667,24.4791666666667,85,6.68020852453867,4.43090988303456,0.0823529411764706,0.858823529411765,0.0885416666666667,5.63460357396213,5.25749537202778
42101023500,All tracts,42101023500,2013,83,192,85,279.947916666667,125.951557093426,8.33333333333333,22.9166666666667,24.4791666666667,85,6.83118577945119,4.50502137296686,0.152941176470588,0.870588235294118,0.0572916666666667,5.63460357396213,5.25749537202778
42101023500,All tracts,42101023500,2014,83,192,85,279.947916666667,125.951557093426,8.33333333333333,22.9166666666667,25,85,6.86956529057472,3.96405655675004,0.188235294117647,0.894117647058824,0.0729166666666667,5.63460357396213,5.25749537202778
42101023500,All tracts,42101023500,2015,83,192,85,279.947916666667,125.951557093426,8.33333333333333,22.9166666666667,25,85,6.9842482041262,3.96609850894853,0.2,0.8,0.03125,5.63460357396213,5.25749537202778
42101023500,All tracts,42101023500,2016,83,192,85,279.947916666667,125.951557093426,8.33333333333333,22.9166666666667,25,85,7.03463030720475,4.80262343139809,0.141176470588235,0.835294117647059,0.0625,5.63460357396213,5.25749537202778
